game_num,agent_name,action,action_label
6124,HeuristicAgent,1,call
6125,MCCFRAgent,3,raise_full_pot
6125,HeuristicAgent,0,fold
6126,MCCFRAgent,1,call
6126,HeuristicAgent,1,call
6126,MCCFRAgent,2,raise_half_pot
6126,HeuristicAgent,1,call
6126,MCCFRAgent,2,raise_half_pot
6126,HeuristicAgent,3,raise_full_pot
6126,MCCFRAgent,2,raise_half_pot
6126,HeuristicAgent,2,raise_half_pot
6126,MCCFRAgent,1,call
6126,MCCFRAgent,2,raise_half_pot
6126,HeuristicAgent,2,raise_half_pot
6126,MCCFRAgent,1,call
6127,MCCFRAgent,1,call
6127,HeuristicAgent,0,fold
6128,MCCFRAgent,1,call
6128,HeuristicAgent,0,fold
6129,MCCFRAgent,4,all_in
6129,HeuristicAgent,1,call
6130,MCCFRAgent,3,raise_full_pot
6130,HeuristicAgent,1,call
6130,MCCFRAgent,1,call
6130,HeuristicAgent,4,all_in
6130,MCCFRAgent,1,call
6131,MCCFRAgent,1,call
6131,HeuristicAgent,1,call
6131,MCCFRAgent,3,raise_full_pot
6131,HeuristicAgent,3,raise_full_pot
6131,MCCFRAgent,4,all_in
6131,HeuristicAgent,1,call
6132,MCCFRAgent,1,call
6132,HeuristicAgent,1,call
6132,MCCFRAgent,3,raise_full_pot
6132,HeuristicAgent,1,call
6132,MCCFRAgent,1,call
6132,HeuristicAgent,2,raise_half_pot
6132,MCCFRAgent,1,call
6132,MCCFRAgent,3,raise_full_pot
6132,HeuristicAgent,3,raise_full_pot
6132,MCCFRAgent,1,call
6133,MCCFRAgent,3,raise_full_pot
6133,HeuristicAgent,0,fold
6134,MCCFRAgent,1,call
6134,HeuristicAgent,1,call
6134,MCCFRAgent,1,call
6134,HeuristicAgent,2,raise_half_pot
6134,MCCFRAgent,1,call
6134,MCCFRAgent,1,call
6134,HeuristicAgent,2,raise_half_pot
6134,MCCFRAgent,1,call
6134,MCCFRAgent,1,call
6134,HeuristicAgent,2,raise_half_pot
6134,MCCFRAgent,1,call
6135,MCCFRAgent,1,call
6135,HeuristicAgent,1,call
6135,MCCFRAgent,1,call
6135,HeuristicAgent,2,raise_half_pot
6135,MCCFRAgent,1,call
6135,MCCFRAgent,4,all_in
6135,HeuristicAgent,1,call
6136,MCCFRAgent,1,call
6136,HeuristicAgent,1,call
6136,MCCFRAgent,1,call
6136,HeuristicAgent,2,raise_half_pot
6136,MCCFRAgent,1,call
6136,MCCFRAgent,3,raise_full_pot
6136,HeuristicAgent,3,raise_full_pot
6136,MCCFRAgent,1,call
6136,MCCFRAgent,3,raise_full_pot
6136,HeuristicAgent,3,raise_full_pot
6136,MCCFRAgent,1,call
6137,MCCFRAgent,1,call
6137,HeuristicAgent,0,fold
6138,MCCFRAgent,1,call
6138,HeuristicAgent,1,call
6138,MCCFRAgent,1,call
6138,HeuristicAgent,4,all_in
6138,MCCFRAgent,1,call
6139,MCCFRAgent,3,raise_full_pot
6139,HeuristicAgent,1,call
6139,MCCFRAgent,1,call
6139,HeuristicAgent,1,call
6139,MCCFRAgent,2,raise_half_pot
6139,HeuristicAgent,1,call
6139,MCCFRAgent,1,call
6139,HeuristicAgent,1,call
6140,MCCFRAgent,1,call
6140,HeuristicAgent,0,fold
6141,MCCFRAgent,3,raise_full_pot
6141,HeuristicAgent,1,call
6141,MCCFRAgent,1,call
6141,HeuristicAgent,1,call
6141,MCCFRAgent,1,call
6141,HeuristicAgent,1,call
6141,MCCFRAgent,2,raise_half_pot
6141,HeuristicAgent,1,call
6142,MCCFRAgent,3,raise_full_pot
6142,HeuristicAgent,1,call
6142,MCCFRAgent,2,raise_half_pot
6142,HeuristicAgent,1,call
6142,MCCFRAgent,3,raise_full_pot
6142,HeuristicAgent,3,raise_full_pot
6142,MCCFRAgent,1,call
6142,MCCFRAgent,2,raise_half_pot
6142,HeuristicAgent,2,raise_half_pot
6142,MCCFRAgent,1,call
6143,MCCFRAgent,1,call
6143,HeuristicAgent,1,call
6143,MCCFRAgent,1,call
6143,HeuristicAgent,1,call
6143,MCCFRAgent,2,raise_half_pot
6143,HeuristicAgent,3,raise_full_pot
6143,MCCFRAgent,1,call
6143,MCCFRAgent,1,call
6143,HeuristicAgent,4,all_in
6143,MCCFRAgent,1,call
6144,MCCFRAgent,1,call
6144,HeuristicAgent,1,call
6144,MCCFRAgent,1,call
6144,HeuristicAgent,1,call
6144,MCCFRAgent,1,call
6144,HeuristicAgent,2,raise_half_pot
6144,MCCFRAgent,1,call
6144,MCCFRAgent,1,call
6144,HeuristicAgent,2,raise_half_pot
6144,MCCFRAgent,1,call
6145,MCCFRAgent,4,all_in
6145,HeuristicAgent,1,call
6146,MCCFRAgent,4,all_in
6146,HeuristicAgent,0,fold
6147,MCCFRAgent,1,call
6147,HeuristicAgent,1,call
6147,MCCFRAgent,1,call
6147,HeuristicAgent,2,raise_half_pot
6147,MCCFRAgent,2,raise_half_pot
6147,HeuristicAgent,2,raise_half_pot
6147,MCCFRAgent,1,call
6147,MCCFRAgent,2,raise_half_pot
6147,HeuristicAgent,3,raise_full_pot
6147,MCCFRAgent,1,call
6147,MCCFRAgent,1,call
6147,HeuristicAgent,2,raise_half_pot
6147,MCCFRAgent,1,call
6148,MCCFRAgent,4,all_in
6148,HeuristicAgent,0,fold
6149,MCCFRAgent,1,call
6149,HeuristicAgent,0,fold
6150,MCCFRAgent,1,call
6150,HeuristicAgent,1,call
6150,MCCFRAgent,1,call
6150,HeuristicAgent,1,call
6150,MCCFRAgent,1,call
6150,HeuristicAgent,2,raise_half_pot
6150,MCCFRAgent,1,call
6150,MCCFRAgent,1,call
6150,HeuristicAgent,2,raise_half_pot
6150,MCCFRAgent,1,call
6151,MCCFRAgent,4,all_in
6151,HeuristicAgent,0,fold
6152,MCCFRAgent,1,call
6152,HeuristicAgent,0,fold
6153,MCCFRAgent,4,all_in
6153,HeuristicAgent,0,fold
6154,MCCFRAgent,1,call
6154,HeuristicAgent,1,call
6154,MCCFRAgent,1,call
6154,HeuristicAgent,1,call
6154,MCCFRAgent,2,raise_half_pot
6154,HeuristicAgent,1,call
6154,MCCFRAgent,1,call
6154,HeuristicAgent,1,call
6155,MCCFRAgent,4,all_in
6155,HeuristicAgent,0,fold
6156,MCCFRAgent,1,call
6156,HeuristicAgent,1,call
6156,MCCFRAgent,1,call
6156,HeuristicAgent,1,call
6156,MCCFRAgent,2,raise_half_pot
6156,HeuristicAgent,1,call
6156,MCCFRAgent,1,call
6156,HeuristicAgent,2,raise_half_pot
6156,MCCFRAgent,1,call
6157,MCCFRAgent,3,raise_full_pot
6157,HeuristicAgent,1,call
6157,MCCFRAgent,1,call
6157,HeuristicAgent,1,call
6157,MCCFRAgent,1,call
6157,HeuristicAgent,2,raise_half_pot
6157,MCCFRAgent,3,raise_full_pot
6157,HeuristicAgent,3,raise_full_pot
6157,MCCFRAgent,1,call
6157,MCCFRAgent,2,raise_half_pot
6157,HeuristicAgent,2,raise_half_pot
6157,MCCFRAgent,4,all_in
6157,HeuristicAgent,1,call
6158,MCCFRAgent,1,call
6158,HeuristicAgent,1,call
6158,MCCFRAgent,1,call
6158,HeuristicAgent,1,call
6158,MCCFRAgent,2,raise_half_pot
6158,HeuristicAgent,1,call
6158,MCCFRAgent,2,raise_half_pot
6158,HeuristicAgent,1,call
6159,MCCFRAgent,4,all_in
6159,HeuristicAgent,1,call
6160,MCCFRAgent,1,call
6160,HeuristicAgent,1,call
6160,MCCFRAgent,3,raise_full_pot
6160,HeuristicAgent,1,call
6160,MCCFRAgent,1,call
6160,HeuristicAgent,1,call
6160,MCCFRAgent,1,call
6160,HeuristicAgent,1,call
6161,MCCFRAgent,1,call
6161,HeuristicAgent,0,fold
6162,MCCFRAgent,1,call
6162,HeuristicAgent,1,call
6162,MCCFRAgent,1,call
6162,HeuristicAgent,1,call
6162,MCCFRAgent,2,raise_half_pot
6162,HeuristicAgent,3,raise_full_pot
6162,MCCFRAgent,4,all_in
6162,HeuristicAgent,1,call
6163,MCCFRAgent,1,call
6163,HeuristicAgent,1,call
6163,MCCFRAgent,2,raise_half_pot
6163,HeuristicAgent,1,call
6163,MCCFRAgent,1,call
6163,HeuristicAgent,2,raise_half_pot
6163,MCCFRAgent,4,all_in
6163,HeuristicAgent,1,call
6164,MCCFRAgent,1,call
6164,HeuristicAgent,1,call
6164,MCCFRAgent,2,raise_half_pot
6164,HeuristicAgent,3,raise_full_pot
6164,MCCFRAgent,1,call
6164,MCCFRAgent,4,all_in
6164,HeuristicAgent,1,call
6165,MCCFRAgent,1,call
6165,HeuristicAgent,1,call
6165,MCCFRAgent,4,all_in
6165,HeuristicAgent,1,call
6166,MCCFRAgent,1,call
6166,HeuristicAgent,1,call
6166,MCCFRAgent,1,call
6166,HeuristicAgent,1,call
6166,MCCFRAgent,1,call
6166,HeuristicAgent,1,call
6166,MCCFRAgent,1,call
6166,HeuristicAgent,2,raise_half_pot
6166,MCCFRAgent,3,raise_full_pot
6166,HeuristicAgent,3,raise_full_pot
6166,MCCFRAgent,4,all_in
6166,HeuristicAgent,1,call
6167,MCCFRAgent,1,call
6167,HeuristicAgent,1,call
6167,MCCFRAgent,3,raise_full_pot
6167,HeuristicAgent,3,raise_full_pot
6167,MCCFRAgent,1,call
6167,MCCFRAgent,3,raise_full_pot
6167,HeuristicAgent,3,raise_full_pot
6167,MCCFRAgent,1,call
6167,MCCFRAgent,1,call
6167,HeuristicAgent,2,raise_half_pot
6167,MCCFRAgent,1,call
6168,MCCFRAgent,1,call
6168,HeuristicAgent,1,call
6168,MCCFRAgent,1,call
6168,HeuristicAgent,2,raise_half_pot
6168,MCCFRAgent,2,raise_half_pot
6168,HeuristicAgent,2,raise_half_pot
6168,MCCFRAgent,1,call
6168,MCCFRAgent,3,raise_full_pot
6168,HeuristicAgent,3,raise_full_pot
6168,MCCFRAgent,1,call
6168,MCCFRAgent,1,call
6168,HeuristicAgent,2,raise_half_pot
6168,MCCFRAgent,1,call
6169,MCCFRAgent,1,call
6169,HeuristicAgent,1,call
6169,MCCFRAgent,1,call
6169,HeuristicAgent,2,raise_half_pot
6169,MCCFRAgent,1,call
6169,MCCFRAgent,3,raise_full_pot
6169,HeuristicAgent,3,raise_full_pot
6169,MCCFRAgent,1,call
6169,MCCFRAgent,3,raise_full_pot
6169,HeuristicAgent,3,raise_full_pot
6169,MCCFRAgent,1,call
6170,MCCFRAgent,1,call
6170,HeuristicAgent,1,call
6170,MCCFRAgent,2,raise_half_pot
6170,HeuristicAgent,1,call
6170,MCCFRAgent,2,raise_half_pot
6170,HeuristicAgent,3,raise_full_pot
6170,MCCFRAgent,1,call
6170,MCCFRAgent,4,all_in
6170,HeuristicAgent,1,call
6171,MCCFRAgent,1,call
6171,HeuristicAgent,0,fold
6172,MCCFRAgent,3,raise_full_pot
6172,HeuristicAgent,1,call
6172,MCCFRAgent,1,call
6172,HeuristicAgent,2,raise_half_pot
6172,MCCFRAgent,1,call
6172,MCCFRAgent,2,raise_half_pot
6172,HeuristicAgent,4,all_in
6172,MCCFRAgent,1,call
6173,MCCFRAgent,1,call
6173,HeuristicAgent,1,call
6173,MCCFRAgent,1,call
6173,HeuristicAgent,1,call
6173,MCCFRAgent,3,raise_full_pot
6173,HeuristicAgent,3,raise_full_pot
6173,MCCFRAgent,1,call
6173,MCCFRAgent,1,call
6173,HeuristicAgent,2,raise_half_pot
6173,MCCFRAgent,3,raise_full_pot
6173,HeuristicAgent,3,raise_full_pot
6173,MCCFRAgent,4,all_in
6173,HeuristicAgent,1,call
6174,MCCFRAgent,1,call
6174,HeuristicAgent,1,call
6174,MCCFRAgent,1,call
6174,HeuristicAgent,2,raise_half_pot
6174,MCCFRAgent,1,call
6174,MCCFRAgent,1,call
6174,HeuristicAgent,2,raise_half_pot
6174,MCCFRAgent,2,raise_half_pot
6174,HeuristicAgent,2,raise_half_pot
6174,MCCFRAgent,3,raise_full_pot
6174,HeuristicAgent,3,raise_full_pot
6174,MCCFRAgent,4,all_in
6174,HeuristicAgent,1,call
6175,MCCFRAgent,1,call
6175,HeuristicAgent,1,call
6175,MCCFRAgent,3,raise_full_pot
6175,HeuristicAgent,1,call
6175,MCCFRAgent,1,call
6175,HeuristicAgent,1,call
6175,MCCFRAgent,1,call
6175,HeuristicAgent,1,call
6176,MCCFRAgent,1,call
6176,HeuristicAgent,1,call
6176,MCCFRAgent,1,call
6176,HeuristicAgent,1,call
6176,MCCFRAgent,1,call
6176,HeuristicAgent,1,call
6176,MCCFRAgent,1,call
6176,HeuristicAgent,2,raise_half_pot
6176,MCCFRAgent,1,call
6177,MCCFRAgent,4,all_in
6177,HeuristicAgent,1,call
6178,MCCFRAgent,1,call
6178,HeuristicAgent,1,call
6178,MCCFRAgent,4,all_in
6178,HeuristicAgent,1,call
6179,MCCFRAgent,1,call
6179,HeuristicAgent,2,raise_half_pot
6179,MCCFRAgent,1,call
6179,MCCFRAgent,1,call
6179,HeuristicAgent,4,all_in
6179,MCCFRAgent,1,call
6180,MCCFRAgent,1,call
6180,HeuristicAgent,1,call
6180,MCCFRAgent,1,call
6180,HeuristicAgent,2,raise_half_pot
6180,MCCFRAgent,4,all_in
6180,HeuristicAgent,1,call
6181,MCCFRAgent,1,call
6181,HeuristicAgent,1,call
6181,MCCFRAgent,1,call
6181,HeuristicAgent,1,call
6181,MCCFRAgent,1,call
6181,HeuristicAgent,1,call
6181,MCCFRAgent,1,call
6181,HeuristicAgent,1,call
6182,MCCFRAgent,3,raise_full_pot
6182,HeuristicAgent,1,call
6182,MCCFRAgent,1,call
6182,HeuristicAgent,2,raise_half_pot
6182,MCCFRAgent,1,call
6182,MCCFRAgent,1,call
6182,HeuristicAgent,2,raise_half_pot
6182,MCCFRAgent,3,raise_full_pot
6182,HeuristicAgent,3,raise_full_pot
6182,MCCFRAgent,1,call
6182,MCCFRAgent,4,all_in
6182,HeuristicAgent,1,call
6183,MCCFRAgent,1,call
6183,HeuristicAgent,1,call
6183,MCCFRAgent,1,call
6183,HeuristicAgent,4,all_in
6183,MCCFRAgent,1,call
6184,MCCFRAgent,1,call
6184,HeuristicAgent,1,call
6184,MCCFRAgent,2,raise_half_pot
6184,HeuristicAgent,3,raise_full_pot
6184,MCCFRAgent,1,call
6184,MCCFRAgent,4,all_in
6184,HeuristicAgent,1,call
6185,MCCFRAgent,1,call
6185,HeuristicAgent,1,call
6185,MCCFRAgent,1,call
6185,HeuristicAgent,1,call
6185,MCCFRAgent,2,raise_half_pot
6185,HeuristicAgent,1,call
6185,MCCFRAgent,1,call
6185,HeuristicAgent,1,call
6186,MCCFRAgent,1,call
6186,HeuristicAgent,1,call
6186,MCCFRAgent,3,raise_full_pot
6186,HeuristicAgent,1,call
6186,MCCFRAgent,3,raise_full_pot
6186,HeuristicAgent,3,raise_full_pot
6186,MCCFRAgent,1,call
6186,MCCFRAgent,2,raise_half_pot
6186,HeuristicAgent,2,raise_half_pot
6186,MCCFRAgent,4,all_in
6186,HeuristicAgent,1,call
6187,MCCFRAgent,1,call
6187,HeuristicAgent,1,call
6187,MCCFRAgent,1,call
6187,HeuristicAgent,2,raise_half_pot
6187,MCCFRAgent,1,call
6187,MCCFRAgent,3,raise_full_pot
6187,HeuristicAgent,3,raise_full_pot
6187,MCCFRAgent,2,raise_half_pot
6187,HeuristicAgent,2,raise_half_pot
6187,MCCFRAgent,1,call
6187,MCCFRAgent,2,raise_half_pot
6187,HeuristicAgent,1,call
6188,MCCFRAgent,3,raise_full_pot
6188,HeuristicAgent,1,call
6188,MCCFRAgent,1,call
6188,HeuristicAgent,1,call
6188,MCCFRAgent,1,call
6188,HeuristicAgent,1,call
6188,MCCFRAgent,3,raise_full_pot
6188,HeuristicAgent,1,call
6189,MCCFRAgent,1,call
6189,HeuristicAgent,1,call
6189,MCCFRAgent,1,call
6189,HeuristicAgent,1,call
6189,MCCFRAgent,4,all_in
6189,HeuristicAgent,1,call
6190,MCCFRAgent,4,all_in
6190,HeuristicAgent,1,call
6191,MCCFRAgent,4,all_in
6191,HeuristicAgent,0,fold
6192,MCCFRAgent,1,call
6192,HeuristicAgent,1,call
6192,MCCFRAgent,1,call
6192,HeuristicAgent,1,call
6192,MCCFRAgent,1,call
6192,HeuristicAgent,1,call
6192,MCCFRAgent,2,raise_half_pot
6192,HeuristicAgent,1,call
6193,MCCFRAgent,1,call
6193,HeuristicAgent,0,fold
6194,MCCFRAgent,1,call
6194,HeuristicAgent,1,call
6194,MCCFRAgent,1,call
6194,HeuristicAgent,1,call
6194,MCCFRAgent,1,call
6194,HeuristicAgent,1,call
6194,MCCFRAgent,2,raise_half_pot
6194,HeuristicAgent,1,call
6195,MCCFRAgent,1,call
6195,HeuristicAgent,0,fold
6196,MCCFRAgent,1,call
6196,HeuristicAgent,1,call
6196,MCCFRAgent,3,raise_full_pot
6196,HeuristicAgent,1,call
6196,MCCFRAgent,2,raise_half_pot
6196,HeuristicAgent,1,call
6196,MCCFRAgent,1,call
6196,HeuristicAgent,2,raise_half_pot
6196,MCCFRAgent,1,call
6197,MCCFRAgent,1,call
6197,HeuristicAgent,1,call
6197,MCCFRAgent,1,call
6197,HeuristicAgent,2,raise_half_pot
6197,MCCFRAgent,1,call
6197,MCCFRAgent,3,raise_full_pot
6197,HeuristicAgent,3,raise_full_pot
6197,MCCFRAgent,3,raise_full_pot
6197,HeuristicAgent,3,raise_full_pot
6197,MCCFRAgent,1,call
6197,MCCFRAgent,1,call
6197,HeuristicAgent,1,call
6198,MCCFRAgent,1,call
6198,HeuristicAgent,1,call
6198,MCCFRAgent,1,call
6198,HeuristicAgent,1,call
6198,MCCFRAgent,1,call
6198,HeuristicAgent,2,raise_half_pot
6198,MCCFRAgent,3,raise_full_pot
6198,HeuristicAgent,3,raise_full_pot
6198,MCCFRAgent,1,call
6198,MCCFRAgent,4,all_in
6198,HeuristicAgent,1,call
6199,MCCFRAgent,3,raise_full_pot
6199,HeuristicAgent,1,call
6199,MCCFRAgent,3,raise_full_pot
6199,HeuristicAgent,3,raise_full_pot
6199,MCCFRAgent,2,raise_half_pot
6199,HeuristicAgent,2,raise_half_pot
6199,MCCFRAgent,4,all_in
6199,HeuristicAgent,1,call
6200,MCCFRAgent,1,call
6200,HeuristicAgent,1,call
6200,MCCFRAgent,1,call
6200,HeuristicAgent,1,call
6200,MCCFRAgent,1,call
6200,HeuristicAgent,1,call
6200,MCCFRAgent,1,call
6200,HeuristicAgent,2,raise_half_pot
6200,MCCFRAgent,1,call
6201,MCCFRAgent,1,call
6201,HeuristicAgent,1,call
6201,MCCFRAgent,3,raise_full_pot
6201,HeuristicAgent,1,call
6201,MCCFRAgent,2,raise_half_pot
6201,HeuristicAgent,3,raise_full_pot
6201,MCCFRAgent,4,all_in
6201,HeuristicAgent,1,call
6202,MCCFRAgent,1,call
6202,HeuristicAgent,1,call
6202,MCCFRAgent,1,call
6202,HeuristicAgent,2,raise_half_pot
6202,MCCFRAgent,4,all_in
6202,HeuristicAgent,1,call
6203,MCCFRAgent,4,all_in
6203,HeuristicAgent,1,call
6204,MCCFRAgent,1,call
6204,HeuristicAgent,1,call
6204,MCCFRAgent,1,call
6204,HeuristicAgent,1,call
6204,MCCFRAgent,1,call
6204,HeuristicAgent,2,raise_half_pot
6204,MCCFRAgent,3,raise_full_pot
6204,HeuristicAgent,3,raise_full_pot
6204,MCCFRAgent,1,call
6204,MCCFRAgent,2,raise_half_pot
6204,HeuristicAgent,3,raise_full_pot
6204,MCCFRAgent,2,raise_half_pot
6204,HeuristicAgent,1,call
6205,MCCFRAgent,1,call
6205,HeuristicAgent,0,fold
6206,MCCFRAgent,1,call
6206,HeuristicAgent,1,call
6206,MCCFRAgent,1,call
6206,HeuristicAgent,1,call
6206,MCCFRAgent,1,call
6206,HeuristicAgent,1,call
6206,MCCFRAgent,1,call
6206,HeuristicAgent,2,raise_half_pot
6206,MCCFRAgent,1,call
6207,MCCFRAgent,1,call
6207,HeuristicAgent,0,fold
6208,MCCFRAgent,1,call
6208,HeuristicAgent,1,call
6208,MCCFRAgent,1,call
6208,HeuristicAgent,1,call
6208,MCCFRAgent,1,call
6208,HeuristicAgent,1,call
6208,MCCFRAgent,1,call
6208,HeuristicAgent,2,raise_half_pot
6208,MCCFRAgent,2,raise_half_pot
6208,HeuristicAgent,2,raise_half_pot
6208,MCCFRAgent,3,raise_full_pot
6208,HeuristicAgent,3,raise_full_pot
6208,MCCFRAgent,2,raise_half_pot
6208,HeuristicAgent,2,raise_half_pot
6208,MCCFRAgent,1,call
6209,MCCFRAgent,1,call
6209,HeuristicAgent,0,fold
6210,MCCFRAgent,1,call
6210,HeuristicAgent,1,call
6210,MCCFRAgent,1,call
6210,HeuristicAgent,1,call
6210,MCCFRAgent,1,call
6210,HeuristicAgent,1,call
6210,MCCFRAgent,4,all_in
6210,HeuristicAgent,1,call
6211,MCCFRAgent,3,raise_full_pot
6211,HeuristicAgent,0,fold
6212,MCCFRAgent,1,call
6212,HeuristicAgent,1,call
6212,MCCFRAgent,1,call
6212,HeuristicAgent,1,call
6212,MCCFRAgent,1,call
6212,HeuristicAgent,1,call
6212,MCCFRAgent,1,call
6212,HeuristicAgent,1,call
6213,MCCFRAgent,1,call
6213,HeuristicAgent,1,call
6213,MCCFRAgent,2,raise_half_pot
6213,HeuristicAgent,1,call
6213,MCCFRAgent,1,call
6213,HeuristicAgent,1,call
6213,MCCFRAgent,1,call
6213,HeuristicAgent,1,call
6214,MCCFRAgent,1,call
6214,HeuristicAgent,1,call
6214,MCCFRAgent,1,call
6214,HeuristicAgent,1,call
6214,MCCFRAgent,1,call
6214,HeuristicAgent,1,call
6214,MCCFRAgent,2,raise_half_pot
6214,HeuristicAgent,3,raise_full_pot
6214,MCCFRAgent,2,raise_half_pot
6214,HeuristicAgent,2,raise_half_pot
6214,MCCFRAgent,1,call
6215,MCCFRAgent,3,raise_full_pot
6215,HeuristicAgent,1,call
6215,MCCFRAgent,1,call
6215,HeuristicAgent,2,raise_half_pot
6215,MCCFRAgent,4,all_in
6215,HeuristicAgent,1,call
6216,MCCFRAgent,1,call
6216,HeuristicAgent,1,call
6216,MCCFRAgent,1,call
6216,HeuristicAgent,2,raise_half_pot
6216,MCCFRAgent,4,all_in
6216,HeuristicAgent,1,call
6217,MCCFRAgent,1,call
6217,HeuristicAgent,1,call
6217,MCCFRAgent,1,call
6217,HeuristicAgent,2,raise_half_pot
6217,MCCFRAgent,2,raise_half_pot
6217,HeuristicAgent,2,raise_half_pot
6217,MCCFRAgent,1,call
6217,MCCFRAgent,4,all_in
6217,HeuristicAgent,1,call
6218,MCCFRAgent,1,call
6218,HeuristicAgent,1,call
6218,MCCFRAgent,1,call
6218,HeuristicAgent,2,raise_half_pot
6218,MCCFRAgent,1,call
6218,MCCFRAgent,1,call
6218,HeuristicAgent,2,raise_half_pot
6218,MCCFRAgent,1,call
6218,MCCFRAgent,1,call
6218,HeuristicAgent,2,raise_half_pot
6218,MCCFRAgent,4,all_in
6218,HeuristicAgent,1,call
6219,MCCFRAgent,1,call
6219,HeuristicAgent,1,call
6219,MCCFRAgent,2,raise_half_pot
6219,HeuristicAgent,1,call
6219,MCCFRAgent,2,raise_half_pot
6219,HeuristicAgent,1,call
6219,MCCFRAgent,1,call
6219,HeuristicAgent,1,call
6220,MCCFRAgent,1,call
6220,HeuristicAgent,0,fold
6221,MCCFRAgent,1,call
6221,HeuristicAgent,1,call
6221,MCCFRAgent,1,call
6221,HeuristicAgent,1,call
6221,MCCFRAgent,1,call
6221,HeuristicAgent,1,call
6221,MCCFRAgent,2,raise_half_pot
6221,HeuristicAgent,1,call
6222,MCCFRAgent,1,call
6222,HeuristicAgent,1,call
6222,MCCFRAgent,1,call
6222,HeuristicAgent,1,call
6222,MCCFRAgent,2,raise_half_pot
6222,HeuristicAgent,1,call
6222,MCCFRAgent,2,raise_half_pot
6222,HeuristicAgent,3,raise_full_pot
6222,MCCFRAgent,3,raise_full_pot
6222,HeuristicAgent,3,raise_full_pot
6222,MCCFRAgent,4,all_in
6222,HeuristicAgent,1,call
6223,MCCFRAgent,1,call
6223,HeuristicAgent,0,fold
6224,MCCFRAgent,1,call
6224,HeuristicAgent,0,fold
6225,MCCFRAgent,1,call
6225,HeuristicAgent,1,call
6225,MCCFRAgent,2,raise_half_pot
6225,HeuristicAgent,3,raise_full_pot
6225,MCCFRAgent,1,call
6225,MCCFRAgent,2,raise_half_pot
6225,HeuristicAgent,3,raise_full_pot
6225,MCCFRAgent,1,call
6225,MCCFRAgent,3,raise_full_pot
6225,HeuristicAgent,1,call
6226,MCCFRAgent,1,call
6226,HeuristicAgent,1,call
6226,MCCFRAgent,1,call
6226,HeuristicAgent,2,raise_half_pot
6226,MCCFRAgent,1,call
6226,MCCFRAgent,3,raise_full_pot
6226,HeuristicAgent,3,raise_full_pot
6226,MCCFRAgent,1,call
6226,MCCFRAgent,1,call
6226,HeuristicAgent,2,raise_half_pot
6226,MCCFRAgent,2,raise_half_pot
6226,HeuristicAgent,2,raise_half_pot
6226,MCCFRAgent,1,call
6227,MCCFRAgent,1,call
6227,HeuristicAgent,0,fold
6228,MCCFRAgent,1,call
6228,HeuristicAgent,1,call
6228,MCCFRAgent,2,raise_half_pot
6228,HeuristicAgent,3,raise_full_pot
6228,MCCFRAgent,1,call
6228,MCCFRAgent,4,all_in
6228,HeuristicAgent,1,call
6229,MCCFRAgent,1,call
6229,HeuristicAgent,0,fold
6230,MCCFRAgent,3,raise_full_pot
6230,HeuristicAgent,1,call
6230,MCCFRAgent,1,call
6230,HeuristicAgent,2,raise_half_pot
6230,MCCFRAgent,1,call
6230,MCCFRAgent,1,call
6230,HeuristicAgent,2,raise_half_pot
6230,MCCFRAgent,3,raise_full_pot
6230,HeuristicAgent,3,raise_full_pot
6230,MCCFRAgent,2,raise_half_pot
6230,HeuristicAgent,1,call
6230,MCCFRAgent,1,call
6230,HeuristicAgent,1,call
6231,MCCFRAgent,1,call
6231,HeuristicAgent,1,call
6231,MCCFRAgent,3,raise_full_pot
6231,HeuristicAgent,3,raise_full_pot
6231,MCCFRAgent,1,call
6231,MCCFRAgent,2,raise_half_pot
6231,HeuristicAgent,3,raise_full_pot
6231,MCCFRAgent,4,all_in
6231,HeuristicAgent,1,call
6232,MCCFRAgent,1,call
6232,HeuristicAgent,1,call
6232,MCCFRAgent,1,call
6232,HeuristicAgent,2,raise_half_pot
6232,MCCFRAgent,1,call
6232,MCCFRAgent,1,call
6232,HeuristicAgent,2,raise_half_pot
6232,MCCFRAgent,2,raise_half_pot
6232,HeuristicAgent,2,raise_half_pot
6232,MCCFRAgent,1,call
6232,MCCFRAgent,1,call
6232,HeuristicAgent,2,raise_half_pot
6232,MCCFRAgent,3,raise_full_pot
6232,HeuristicAgent,2,raise_half_pot
6232,MCCFRAgent,1,call
6233,MCCFRAgent,1,call
6233,HeuristicAgent,1,call
6233,MCCFRAgent,1,call
6233,HeuristicAgent,2,raise_half_pot
6233,MCCFRAgent,1,call
6233,MCCFRAgent,1,call
6233,HeuristicAgent,2,raise_half_pot
6233,MCCFRAgent,2,raise_half_pot
6233,HeuristicAgent,2,raise_half_pot
6233,MCCFRAgent,2,raise_half_pot
6233,HeuristicAgent,2,raise_half_pot
6233,MCCFRAgent,3,raise_full_pot
6233,HeuristicAgent,2,raise_half_pot
6233,MCCFRAgent,1,call
6233,MCCFRAgent,1,call
6233,HeuristicAgent,1,call
6234,MCCFRAgent,1,call
6234,HeuristicAgent,1,call
6234,MCCFRAgent,2,raise_half_pot
6234,HeuristicAgent,1,call
6234,MCCFRAgent,1,call
6234,HeuristicAgent,1,call
6234,MCCFRAgent,4,all_in
6234,HeuristicAgent,1,call
6235,MCCFRAgent,1,call
6235,HeuristicAgent,0,fold
